5806.00 1.111312309478320 15841.4959999999810
5805.00 1.111189769029895 15838.7679999999818
5804.00 1.111067403588828 15836.0400000000009
5803.00 1.110945215325489 15833.3119999999781
5802.00 1.110823206398790 15830.5839999999789
5801.00 1.110701378956027 15827.8559999999798
5800.00 1.110579735132743 15825.1279999999824
5799.00 1.110458277052585 15822.3999999999814
5798.00 1.110337006827160 15819.6719999999841
5797.00 1.110215926555899 15816.9439999999868
5796.00 1.110095038325915 15814.2159999999967
5795.00 1.109974344211871 15811.4879999999775
5794.00 1.109853846275848 15808.7599999999911
5793.00 1.109733546567201 15806.0319999999811
5792.00 1.109613447122444 15803.3039999999964
5791.00 1.109493549965109 15800.5759999999900
5790.00 1.109373857105623 15797.8479999999781
5789.00 1.109254370541187 15795.1200000000026
5788.00 1.109135092255642 15792.3919999999889
5787.00 1.109016024219358 15789.6639999999770
5786.00 1.108897168389109 15786.9359999999961
5785.00 1.108778526707954 15784.2079999999823
5784.00 1.108660101105125 15781.4799999999923
5783.00 1.108541893495906 15778.7519999999840
5782.00 1.108423905781533 15776.0239999999976
5781.00 1.108306139849066 15773.2959999999857
5780.00 1.108188597571298 15770.5679999999775
5779.00 1.108071280806637 15767.8399999999801
5778.00 1.107954191399006 15765.1119999999992
5777.00 1.107837331177744 15762.3840000000000
5776.00 1.107720701957491 15759.6559999999954
5775.00 1.107604305538106 15756.9279999999872
5774.00 1.107488143704560 15754.1999999999898
5773.00 1.107372218226847 15751.4720000000034
5772.00 1.107256530859887 15748.7439999999842
5771.00 1.107141083343441 15746.0159999999978
5770.00 1.107025877402016 15743.2879999999986
5769.00 1.106910914744780 15740.5599999999977
5768.00 1.106796197065481 15737.8319999999840
5767.00 1.106681726042362 15735.1039999999994
5766.00 1.106567503338078 15732.3759999999984
5765.00 1.106453530599620 15729.6479999999810
5764.00 1.106339809458243 15726.9199999999873
5763.00 1.106226341529381 15724.1919999999900
5762.00 1.106113128412584 15721.4639999999999
5761.00 1.106000171691442 15718.7359999999935
5760.00 1.105887472933523 15716.0079999999907
5759.00 1.105775033690300 15713.2799999999988
5758.00 1.105662855497090 15710.5519999999833
5757.00 1.105550939872996 15707.8239999999805
5756.00 1.105439288320838 15705.0959999999959
5755.00 1.105327902327101 15702.3679999999786
5754.00 1.105216783361885 15699.6399999999940
5753.00 1.105105932878842 15696.9120000000039
5752.00 1.104995352315118 15694.1839999999811
5751.00 1.104885043091321 15691.4559999999874
5750.00 1.104775006611462 15688.7279999999955
5749.00 1.104665244262913 15685.9999999999818
5748.00 1.104555757416366 15683.2719999999954
5747.00 1.104446547425785 15680.5439999999780
5746.00 1.104337615628374 15677.8159999999843
5745.00 1.104228963344534 15675.0879999999906
5744.00 1.104120591877830 15672.3599999999769
5743.00 1.104012502514962 15669.6319999999778
5742.00 1.103904696525726 15666.9040000000041
5741.00 1.103797175162989 15664.1759999999849
5740.00 1.103689939662666 15661.4479999999949
5739.00 1.103582991243686 15658.7199999999993
5738.00 1.103476331107977 15655.9919999999947
5737.00 1.103369960440441 15653.2640000000029
5736.00 1.103263880408938 15650.5360000000037
5735.00 1.103158092164264 15647.8079999999918
5734.00 1.103052596840143 15645.0799999999836
5733.00 1.102947395553215 15642.3519999999917
5732.00 1.102842489403002 15639.6239999999980
5731.00 1.102737879471931 15636.8959999999915
5730.00 1.102633566825308 15634.1679999999742
5729.00 1.102529552511321 15631.4400000000005
5728.00 1.102425837561030 15628.7120000000014
5727.00 1.102322422988371 15625.9839999999967
5726.00 1.102219309790155 15623.2559999999849
5725.00 1.102116498946071 15620.5279999999839
5724.00 1.102013991418687 15617.7999999999865
5723.00 1.101911788153461 15615.0720000000001
5722.00 1.101809890078745 15612.3439999999810
5721.00 1.101708298105800 15609.6159999999982
5720.00 1.101607013128802 15606.8879999999899
5719.00 1.101506036024857 15604.1599999999798
5718.00 1.101405367654022 15601.4319999999825
5717.00 1.101305008859316 15598.7039999999906
5716.00 1.101204960466747 15595.9760000000006
5715.00 1.101105223285316 15593.2479999999778
5714.00 1.101005798107053 15590.5199999999877
5713.00 1.100906685707042 15587.7920000000013
5712.00 1.100807886843440 15585.0639999999839
5711.00 1.100709402257513 15582.3359999999811
5710.00 1.100611232673659 15579.6080000000020
5709.00 1.100513378799441 15576.8799999999992
5708.00 1.100415841325621 15574.1520000000055
5707.00 1.100318620926192 15571.4239999999954
5706.00 1.100221718258417 15568.6959999999835
5705.00 1.100125133962865 15565.9679999999989
5704.00 1.100028868663451 15563.2399999999980
5703.00 1.099932922967474 15560.5119999999806
5702.00 1.099837297465666 15557.7839999999869
5701.00 1.099741992732231 15555.0560000000005
5700.00 1.099647009324896 15552.3279999999831
5699.00 1.099552347784946 15549.5999999999858
5698.00 1.099458008637280 15546.8720000000048
5697.00 1.099363992390462 15544.1439999999911
5696.00 1.099270299536777 15541.4159999999792
5695.00 1.099176930552277 15538.6879999999928
5694.00 1.099083885896836 15535.9600000000009
5693.00 1.098991166014210 15533.2320000000018
5692.00 1.098898771332087 15530.5039999999972
5691.00 1.098806702262156 15527.7759999999817
5690.00 1.098714959200159 15525.0479999999898
5689.00 1.098623542525954 15522.3199999999943
5688.00 1.098532452603576 15519.5920000000024
5687.00 1.098441689781307 15516.8639999999923
5686.00 1.098351254391738 15514.1359999999804
5685.00 1.098261146751838 15511.4079999999867
5684.00 1.098171367163003 15508.6799999999839
5683.00 1.098081915911152 15505.9519999999811
5682.00 1.097992793266783 15503.2239999999874
5681.00 1.097903999485046 15500.4959999999974
5680.00 1.097815534805817 15497.7679999999818
5679.00 1.097727399453774 15495.0399999999972
5678.00 1.097639593638462 15492.3119999999781
5677.00 1.097552117554385 15489.5840000000007
5676.00 1.097464971381062 15486.8559999999943
5675.00 1.097378155283126 15484.1279999999806
5674.00 1.097291669410389 15481.3999999999851
5673.00 1.097205513897927 15478.6719999999768
5672.00 1.097119688866167 15475.9439999999850
5671.00 1.097034194420955 15473.2159999999803
5670.00 1.096949030653642 15470.4879999999794
5669.00 1.096864197641181 15467.7600000000020
5668.00 1.096779695446199 15465.0319999999938
5667.00 1.096695524117088 15462.3039999999837
5666.00 1.096611683688095 15459.5759999999918
5665.00 1.096528174179400 15456.8479999999781
5664.00 1.096444995597214 15454.1199999999826
5663.00 1.096362147933861 15451.3919999999780
5662.00 1.096279631167873 15448.6639999999879
5661.00 1.096197445264078 15445.9360000000015
5660.00 1.096115590173691 15443.2079999999787
5659.00 1.096034065834419 15440.4799999999796
5658.00 1.095952872170525 15437.7519999999786
5657.00 1.095872009092945 15435.0239999999976
5656.00 1.095791476499378 15432.2959999999930
5655.00 1.095711274274380 15429.5679999999847
5654.00 1.095631402289462 15426.8400000000001
5653.00 1.095551860403178 15424.1119999999846
5652.00 1.095472648461234 15421.3839999999836
5651.00 1.095393766296576 15418.6559999999954
5650.00 1.095315213729492 15415.9279999999981
5649.00 1.095236990567711 15413.1999999999971
5648.00 1.095159096606499 15410.4719999999943
5647.00 1.095081531628769 15407.7439999999933
5646.00 1.095004295405164 15405.0159999999996
5645.00 1.094927387694165 15402.2879999999786
5644.00 1.094850808242199 15399.5599999999904
5643.00 1.094774556783733 15396.8319999999840
5642.00 1.094698633041380 15394.1039999999884
5641.00 1.094623036726001 15391.3760000000020
5640.00 1.094547767536802 15388.6480000000010
5639.00 1.094472825161445 15385.9199999999855
5638.00 1.094398209276148 15383.1919999999791
5637.00 1.094323919545789 15380.4639999999872
5636.00 1.094249955624010 15377.7359999999881
5635.00 1.094176317153325 15375.0079999999998
5634.00 1.094103003765207 15372.2799999999825
5633.00 1.094030015080217 15369.5519999999851
5632.00 1.093957350708096 15366.8239999999732
5631.00 1.093885010247875 15364.0959999999759
5630.00 1.093812993287979 15361.3679999999731
5629.00 1.093741299406330 15358.6399999999830
5628.00 1.093669928170456 15355.9119999999803
5627.00 1.093598879137599 15353.1839999999956
5626.00 1.093528151854815 15350.4559999999765
5625.00 1.093457745859091 15347.7280000000010
5624.00 1.093387660677439 15344.9999999999836
5623.00 1.093317895827003 15342.2719999999845
5622.00 1.093248450815176 15339.5440000000017
5621.00 1.093179325139698 15336.8159999999789
5620.00 1.093110518288771 15334.0879999999906
5619.00 1.093042029741156 15331.3600000000060
5618.00 1.092973858966284 15328.6319999999960
5617.00 1.092906005424367 15325.9039999999804
5616.00 1.092838468566498 15323.1759999999958
5615.00 1.092771247834758 15320.4479999999930
5614.00 1.092704342662336 15317.7199999999884
5613.00 1.092637752473610 15314.9919999999947
5612.00 1.092571476684271 15312.2640000000047
5611.00 1.092505514701429 15309.5359999999819
5610.00 1.092439865923717 15306.8079999999900
5609.00 1.092374529741395 15304.0799999999890
5608.00 1.092309505536460 15301.3519999999880
5607.00 1.092244792682749 15298.6239999999943
5606.00 1.092180390546042 15295.8959999999970
5605.00 1.092116298484177 15293.1679999999906
5604.00 1.092052515847150 15290.4399999999932
5603.00 1.091989041977210 15287.7119999999832
5602.00 1.091925876208981 15284.9839999999913
5601.00 1.091863017869555 15282.2559999999849
5600.00 1.091800466278604 15279.5279999999766
5599.00 1.091738220748481 15276.8000000000011
5598.00 1.091676280584320 15274.0719999999892
5597.00 1.091614645084151 15271.3439999999828
5596.00 1.091553313538991 15268.6160000000036
5595.00 1.091492285232954 15265.8879999999972
5594.00 1.091431559443357 15263.1599999999889
5593.00 1.091371135440810 15260.4319999999861
5592.00 1.091311012489328 15257.7039999999924
5591.00 1.091251189846433 15254.9759999999951
5590.00 1.091191666763254 15252.2479999999887
5589.00 1.091132442484627 15249.5199999999932
5588.00 1.091073516249198 15246.7919999999958
5587.00 1.091014887289523 15244.0639999999948
5586.00 1.090956554832165 15241.3359999999975
5585.00 1.090898518097803 15238.6079999999838
5584.00 1.090840776301316 15235.8799999999828
5583.00 1.090783328651893 15233.1519999999909
5582.00 1.090726174353131 15230.4239999999809
5581.00 1.090669312603128 15227.6959999999817
5580.00 1.090612742594589 15224.9679999999789
5579.00 1.090556463514913 15222.2399999999798
5578.00 1.090500474546299 15219.5119999999970
5577.00 1.090444774865833 15216.7839999999796
5576.00 1.090389363645599 15214.0559999999969
5575.00 1.090334240052753 15211.3280000000013
5574.00 1.090279403249633 15208.5999999999985
5573.00 1.090224852393852 15205.8719999999939
5572.00 1.090170586638387 15203.1439999999984
5571.00 1.090116605131676 15200.4159999999920
5570.00 1.090062907017711 15197.6879999999855
5569.00 1.090009491436127 15194.9599999999828
5568.00 1.089956357522300 15192.2319999999963
5567.00 1.089903504407434 15189.5039999999990
5566.00 1.089850931218649 15186.7759999999762
5565.00 1.089798637079076 15184.0479999999970
5564.00 1.089746621107945 15181.3199999999833
5563.00 1.089694882420678 15178.5919999999933
5562.00 1.089643420128971 15175.8639999999996
5561.00 1.089592233340888 15173.1359999999950
5560.00 1.089541321160944 15170.4079999999758
5559.00 1.089490682690197 15167.6799999999803
5558.00 1.089440317026328 15164.9519999999939
5557.00 1.089390223263733 15162.2239999999965
5556.00 1.089340400493601 15159.4959999999919
5555.00 1.089290847804008 15156.7679999999855
5554.00 1.089241564279995 15154.0399999999991
5553.00 1.089192549003651 15151.3119999999908
5552.00 1.089143801054200 15148.5839999999916
5551.00 1.089095319508079 15145.8559999999798
5550.00 1.089047103439025 15143.1280000000006
5549.00 1.088999151918147 15140.3999999999778
5548.00 1.088951464014018 15137.6720000000059
5547.00 1.088904038792744 15134.9439999999868
5546.00 1.088856875318052 15132.2159999999949
5545.00 1.088809972651362 15129.4879999999921
5544.00 1.088763329851872 15126.7599999999966
5543.00 1.088716945976627 15124.0319999999811
5542.00 1.088670820080603 15121.3039999999837
5541.00 1.088624951216780 15118.5759999999918
5540.00 1.088579338436216 15115.8479999999909
5539.00 1.088533980788125 15113.1199999999972
5538.00 1.088488877319950 15110.3919999999998
5537.00 1.088444027077436 15107.6639999999898
5536.00 1.088399429104703 15104.9359999999979
5535.00 1.088355082444322 15102.2079999999896
5534.00 1.088310986137381 15099.4799999999959
5533.00 1.088267139223558 15096.7519999999859
5532.00 1.088223540741194 15094.0239999999831
5531.00 1.088180189727360 15091.2959999999985
5530.00 1.088137085217928 15088.5679999999847
5529.00 1.088094226247640 15085.8399999999929
5528.00 1.088051611850170 15083.1119999999810
5527.00 1.088009241058201 15080.3839999999982
5526.00 1.087967112903482 15077.6559999999827
5525.00 1.087925226416902 15074.9279999999981
5524.00 1.087883580628551 15072.2000000000025
5523.00 1.087842174567782 15069.4719999999979
5522.00 1.087801007263284 15066.7439999999988
5521.00 1.087760077743134 15064.0159999999869
5520.00 1.087719385034871 15061.2879999999841
5519.00 1.087678928165550 15058.5600000000013
5518.00 1.087638706161805 15055.8319999999931
5517.00 1.087598718049912 15053.1039999999975
5516.00 1.087558962855851 15050.3759999999875
5515.00 1.087519439605359 15047.6479999999810
5514.00 1.087480147323993 15044.9199999999946
5513.00 1.087441085037192 15042.1919999999955
5512.00 1.087402251770325 15039.4639999999963
5511.00 1.087363646548756 15036.7359999999971
5510.00 1.087325268397900 15034.0080000000034
5509.00 1.087287116343275 15031.2799999999861
5508.00 1.087249189410558 15028.5519999999888
5507.00 1.087211486625643 15025.8239999999969
5506.00 1.087174007014690 15023.0959999999832
5505.00 1.087136749604183 15020.3679999999858
5504.00 1.087099713420973 15017.6399999999903
5503.00 1.087062897492348 15014.9119999999930
5502.00 1.087026300846066 15012.1839999999866
5501.00 1.086989922510416 15009.4559999999801
5500.00 1.086953761514266 15006.7279999999992
5499.00 1.086917816887110 15003.9999999999891
5498.00 1.086882087659120 15001.2719999999772
5497.00 1.086846572861191 14998.5439999999981
5496.00 1.086811271524996 14995.8159999999971
5495.00 1.086776182683022 14993.0880000000052
5494.00 1.086741305368630 14990.3599999999988
5493.00 1.086706638616086 14987.6319999999869
5492.00 1.086672181460619 14984.9039999999804
5491.00 1.086637932938457 14982.1759999999795
5490.00 1.086603892086875 14979.4479999999894
5489.00 1.086570057944239 14976.7199999999775
5488.00 1.086536429550051 14973.9919999999802
5487.00 1.086503005944985 14971.2640000000029
5486.00 1.086469786170932 14968.5359999999855
5485.00 1.086436769271043 14965.8080000000009
5484.00 1.086403954289768 14963.0800000000017
5483.00 1.086371340272892 14960.3519999999899
5482.00 1.086338926267584 14957.6239999999852
5481.00 1.086306711322431 14954.8959999999825
5480.00 1.086274694487472 14952.1680000000015
5479.00 1.086242874814242 14949.4399999999969
5478.00 1.086211251355805 14946.7119999999923
5477.00 1.086179823166794 14943.9839999999876
5476.00 1.086148589303443 14941.2560000000030
5475.00 1.086117548823631 14938.5280000000039
5474.00 1.086086700786907 14935.7999999999847
5473.00 1.086056044254531 14933.0719999999819
5472.00 1.086025578289505 14930.3439999999791
5471.00 1.085995301956606 14927.6160000000036
5470.00 1.085965214322420 14924.8879999999954
5469.00 1.085935314455376 14922.1599999999944
5468.00 1.085905601425778 14919.4319999999789
5467.00 1.085876074305832 14916.7039999999870
5466.00 1.085846732169682 14913.9759999999824
5465.00 1.085817574093435 14911.2479999999814
5464.00 1.085788599155195 14908.5199999999986
